nu,[0]CFC-12-PNNL(x-sec)-X=0.01-T=278.13K-P=1.0atm-L=15cm
6259.71096,1.0002286061263987
6259.830162,1.0001529416943886
6259.949364,0.9995646048120064
6260.068566,0.9998246053834345
6260.187768,1.000128758288637
6260.30697,1.0002452200615248
6260.426172,0.9998430423191459
6260.545374,0.9999553099986279
6260.664576,0.9997604886874152
6260.783778,0.999844322119059
6260.90298,1.0000364856655857
6261.022182,0.9999951915115608
6261.141384,1.000127198088991
6261.260586,0.999537996756381
6261.379788,0.9998468417299256
6261.49899,1.000030693471035
6261.618192,1.000142260118011
6261.737394,0.9999911096395195
6261.856596,0.9998681786891926
6261.975798,0.9998366333457854
6262.095,0.9998744178860939
6262.214202,0.9999998409000127
6262.333404,1.000163533370124
6262.452606,0.9999331412351469
6262.571808,0.999833023942054
6262.69101,0.9996977956729296
6262.810212,0.9998784673856865
6262.929414,1.0000751618245085
6263.048616,1.0002719869817536
6263.167818,1.0001025852615082
6263.28702,1.0001045054603153
6263.406222,0.9996016893467587
6263.525424,1.000108745912408
6263.644626,1.0001701344712277
6263.763828,0.9998982851733038
6263.88303,1.0000025497032505
6264.002232,0.9998965353528358
6264.121434,1.000205181046752
6264.240636,0.9999693874685731
6264.359838,0.9999886810640597
6264.47904,1.0001991298237116
6264.598242,0.9997859829049266
6264.717444,1.000123117578347
6264.836646,0.9998615495851434
6264.955848,1.000080788263196
6265.07505,1.000023286271121
6265.194252,1.0002072514736198
6265.313454,0.9998415025620463
6265.432656,1.0002205143097067
6265.551858,1.000164733567084
6265.67106,0.999929979451553
6265.790262,1.0001683941767079
6265.909464,1.0000396007840904
6266.028666,0.9998402127673399
6266.147868,1.0000705984919562
6266.26707,1.0002636747560791
6266.386272,1.0000352846224876
6266.505474,0.9999254037824362
6266.624676,1.0001057955959594
6266.743878,0.9999771682606481
6266.86308,1.0002244851930306
6266.982282,0.9997529405242199
6267.101484,1.0001017251736546
6267.220686,1.000219904175379
6267.339888,1.0000122910755347
6267.45909,0.9997293766251134
6267.578292,1.0000262853454536
6267.697494,0.999866988846768
6267.816696,0.9995522702608873
6267.935898,1.0002554026096941
6268.0551,1.0000381557279112
6268.174302,1.0001156966923461
6268.293504,0.9999103880153938
6268.412706,0.9998487614377046
6268.531908,0.9999097340742139
6268.65111,1.0002779486205617
6268.770312,0.9996683250163128
6268.889514,0.999896095398457
6269.008716,1.0000162801325199
6269.127918,1.000045402030641
6269.24712,0.9998848066352652
6269.366322,0.9999045325573064
6269.485524,0.9998469617115537
6269.604726,1.0000811402916954
6269.723928,1.0001802662460073
6269.84313,0.9998272149290601
6269.962332,0.9997986202796185
6270.081534,0.99975207073954
6270.200736,0.9999181073533858
6270.319938,1.0002778585955503
6270.43914,0.9999461164517706
6270.558342,0.9996382454489624
6270.677544,1.0001627132363629
6270.796746,0.9999702354429733
6270.915948,0.9997521907097957
6271.03515,1.0001731449878635
6271.154352,0.9999690064803091
6271.273554,1.0001281482102804
6271.392756,0.9998621694994964
6271.511958,1.0000322765208758
6271.63116,0.9997895021577803
6271.750362,1.0001166167992104
6271.869564,1.0003779614094208
6271.988766,1.0000292804286635
6272.107968,0.9998642792108997
6272.22717,1.00001140706506
6272.346372,1.0001540718678512
6272.465574,0.999925150801341
6272.584776,0.9997274371520041
6272.703978,1.000058130689523
6272.82318,0.9999899300507022
6272.942382,0.9998776974795631
6273.061584,1.0001039253998703
6273.180786,1.0001929886199081
6273.299988,0.999642603881214
6273.41919,1.0000693064015778
6273.538392,0.9999503662317962
6273.657594,0.99986882860372
6273.776796,1.0003735097373974
6273.895998,1.0000036460066466
6274.0152,0.9996627968657608
6274.134402,0.9999620667194851
6274.253604,1.00020820167096
6274.372806,0.9998730180628888
6274.492008,0.9998676287618455
6274.61121,1.0000978477867823
6274.730412,0.9993316734297572
6274.849614,0.9999707104289478
6274.968816,0.9998833867998479
6275.088018,1.0000599337959581
6275.20722,1.0002100620599452
6275.326422,1.0003384172502017
6275.445624,1.0002515816413544
6275.564826,1.0000714075493977
6275.684028,0.9998051989761839
6275.80323,1.0002217445816959
6275.922432,1.0000073944273387
6276.041634,0.9998988851124548
6276.160836,1.000083979526083
6276.280038,0.9997964507189665
6276.39924,0.9999236639137473
6276.518442,1.0003130289833504
6276.637644,1.000085057617194
6276.756846,1.0000055953156537
6276.876048,0.9999340071776222
6276.99525,1.00001164906785
6277.114452,0.9998765476208722
6277.233654,0.9998220158410601
6277.352856,1.0001407799085613
6277.472058,0.9998961153963791
6277.59126,0.9997889722694846
6277.710462,0.9998379531310124
6277.829664,0.9998556004266221
6277.948866,1.0000460830617917
6278.068068,0.9998681186971037
6278.18727,1.0000677162926446
6278.306472,1.0004301624933616
6278.425674,0.9997163102475499
6278.544876,0.999931947315689
6278.664078,0.9999971930039396
6278.78328,0.9996760324888109
6278.902482,0.9995586474247147
6279.021684,0.9999711314167056
6279.140886,1.0005187545066039
6279.260088,0.9997149406371431
6279.37929,0.9999467484179159
6279.498492,1.0002964439308202
6279.617694,1.0001497312085985
6279.736896,1.0001365893274727
6279.856098,1.0000832714668761
6279.9753,0.999907011323715
6280.094502,1.0000277163840918
6280.213704,0.9998730880540024
6280.332906,0.9998704683899435
6280.452108,0.9999610187597883
6280.57131,1.0000503892694965
6280.690512,0.9999991627803505
6280.809714,1.00009544055416
6280.928916,1.0000451020170653
6281.048118,0.9999747413190059
6281.16732,0.9998804571458165
6281.286522,1.0001513914585305
6281.405724,1.0002676658161036
6281.524926,1.0001131063960462
6281.644128,0.9999175364003096
6281.76333,0.9997556798510299
6281.882532,0.999839452889067
6282.001734,1.0000469911040473
6282.120936,1.000039264770841
6282.240138,1.000102395242035
6282.35934,0.9996238907468248
6282.478542,1.0000045849105106
6282.597744,1.0000750228140707
6282.716946,0.9998065687102448
6282.836148,0.9997992801469257
6282.95535,1.0001446004536378
6283.074552,1.000013373089419
6283.193754,1.0001652636545333
6283.312956,0.9998130574759316
6283.432158,1.0001646035456773
6283.55136,1.0000717975773228
6283.670562,0.9999622097140708
6283.789764,0.9998611996336623
6283.908966,1.000040944838217
6284.028168,0.9995550989978148
6284.14737,1.0000050928129682
6284.266572,1.0002835301870876
6284.385774,1.0001180369658145
6284.504976,1.0000741157464363
6284.624178,0.9998541006443463
6284.74338,1.0001326888023805
6284.862582,0.9999382009096425
6284.981784,1.000119047085542
6285.100986,1.0001517715161314
6285.220188,0.9998547405511755
6285.33939,1.0000353916262688
6285.458592,1.0000887109345822
6285.577794,0.9998813370410059
6285.696996,1.0002153331808616
6285.816198,0.9997370845683212
6285.9354,0.9999253627854955
6286.054602,0.9998698284730485
6286.173804,1.0002370280867188
6286.293006,0.9997762050458275
6286.412208,0.9997347051968914
6286.53141,0.9999622627120693
6286.650612,1.00034961109972
6286.769814,0.9999395628263996
6286.889016,1.0001141665165008
6287.008218,1.0002363679304982
6287.12742,1.000147450869811
6287.246622,1.0000030943047873
6287.365824,1.000016604137847
6287.485026,0.9997297365277538
6287.604228,0.9999754443014961
6287.72343,0.9998490213984164
6287.842632,0.9998182665155306
6287.961834,1.0000090719411499
6288.081036,1.0000569466213973
6288.200238,0.9998027894485578
6288.31944,1.000025597327606
6288.438642,1.0002654852349688
6288.557844,0.9999971463040718
6288.677046,1.0002766582628402
6288.796248,0.9997056133402588
6288.91545,0.9998349536216523
6289.034652,0.999614454341836
6289.153854,1.0000156911231044
6289.273056,0.9999437375827892
6289.392258,1.0001201572183003
6289.51146,1.0000806232498796
6289.630662,0.9999431936135439
6289.749864,0.9996728735175394
6289.869066,1.0002072114653304
6289.988268,0.9998220658321622
6290.10747,0.9998428823442719
6290.226672,1.0000153461177506
6290.345874,1.0003005351516425
6290.465076,1.0000603748224863
6290.584278,0.9999434905967165
6290.70348,1.0003065469759242
6290.822682,0.9998636592952388
6290.941884,1.0001327088050345
6291.061086,1.0001145065553751
6291.180288,0.9997398738386782
6291.29949,0.999797030601076
6291.418692,1.000049871243529
6291.537894,1.0001213873668502
6291.657096,1.0000505222762073
6291.776298,0.9996473521948596
6291.8955,1.0002995848665854
6292.014702,0.9999432416108184
6292.133904,0.9997041937592958
6292.253106,0.9998179365755572
6292.372308,1.000099412941139
6292.49151,0.9997229383886591
6292.610712,0.9998097181058965
6292.729914,0.9997955409046103
6292.849116,0.9999021797847093
6292.968318,1.0001510114010739
6293.08752,0.9998670888334719
6293.206722,1.000109545999725
6293.325924,0.9998105979388355
6293.445126,0.9999907500427812
6293.564328,0.9998762376591904
6293.68353,1.0002094319278048
6293.802732,1.000041030841742
6293.921934,0.9998923057994368
6294.041136,0.9997959608188257
6294.160338,1.0001753453712028
6294.27954,1.0001507613633522
6294.398742,1.0001515714857971
6294.517944,1.0000910081409897
6294.637146,0.9998870563786111
6294.756348,0.9998936356570879
6294.87555,1.000257413125074
6294.994752,1.0000375567052353
6295.113954,0.9996028988655346
6295.233156,0.9999173784133513
6295.352358,0.9998839667323803
6295.47156,0.9994132222214545
6295.590762,1.0001934387068543
6295.709964,0.9996194624227975
6295.829166,0.9996373357785729
6295.948368,1.0000770659694294
6296.06757,0.9998481315331833
6296.186772,1.0001147865874762
6296.305974,0.9999063483855862
6296.425176,0.9997489115279881
6296.544378,1.000007539128419
6296.66358,0.9998116877329812
6296.782782,1.0002653552004643
6296.901984,0.9999209691231044
6297.021186,1.0002078816043867
6297.140388,0.9997992001629865
6297.25959,1.0000756138585838
6297.378792,1.0002952735846655
6297.497994,1.0000250423135535
6297.617196,1.0001977995597537
6297.736398,1.0001892579070184
6297.8556,1.000136409302903
6297.974802,0.999966032576906
6298.094004,0.9998392229260192
6298.213206,1.000167924097673
6298.332408,0.9998132674366959
6298.45161,0.999961734732134
6298.570812,0.9998621295050103
6298.690014,0.9998485114755454
6298.809216,0.9997470719916832
6298.928418,1.0000269083620235
6299.04762,0.999853610715957
6299.166822,1.0001674940255583
6299.286024,1.000048670184355
6299.405226,0.9998776674832326
6299.524428,1.0002785087763697
6299.64363,1.000236277909229
6299.762832,0.9997751052926069
6299.882034,0.9998739279477492
6300.001236,1.0004912706339102
6300.120438,1.0001233876116253
6300.23964,0.9996449930298922
6300.358842,1.0000442069770996
6300.478044,0.9999860580971892
6300.597246,1.0000716615675675
6300.716448,0.9998937356464564
6300.83565,0.9996784517077368
6300.954852,1.0000552705273593
6301.074054,0.9997927314830876
6301.193256,0.9999906131440568
6301.312458,1.0001600628086846
6301.43166,0.9996756326184779
6301.550862,1.000141239973426
6301.670064,0.9998769675691104
6301.789266,1.0000093284435096
6301.908468,1.0002163233945318
6302.02767,0.9999010428965772
6302.146872,0.9999357580636016
6302.266074,0.9999451975017117
6302.385276,1.0001958291720294
6302.504478,0.9996168734117425
6302.62368,0.9999646786238146
6302.742882,1.0000313584916671
6302.862084,1.000155192041039
6302.981286,0.9999722403853052
6303.100488,1.0002284360875502
6303.21969,0.9999345951389912
6303.338892,0.9998422924371453
6303.458094,0.9998929257328586
6303.577296,0.9999108919703563
6303.696498,1.0002292662774968
6303.8157,1.0000223542498525
6303.934902,0.9998444021066081
6304.054104,1.000059689781364
6304.173306,0.9995913835064683
6304.292508,0.9999797272054959
6304.41171,1.0000340035781086
6304.530912,0.9997486515933048
6304.650114,0.9999639716490366
6304.769316,1.0001112861918489
6304.888518,0.9997208689643184
6305.00772,0.9999769132665027
6305.126922,1.000316740151572
6305.246124,1.0000099173491765
6305.365326,1.000014453104445
6305.484528,0.9999507832111859
6305.60373,1.0002806593774756
6305.722932,1.0001483610044055
6305.842134,0.9997695865492574
6305.961336,0.9995537695904172
6306.080538,0.9995913335269003
6306.19974,1.0000751838261621
6306.318942,0.9998996950308798
6306.438144,0.9998724381367065
6306.557346,0.999726477414125
6306.676548,0.9999075252760509
6306.79575,1.0000333995577528
6306.914952,0.9999765152757705
6307.034154,1.0001399597934582
6307.153356,1.0001421801066335
6307.272558,0.9997592889755486
6307.39176,0.9998441921393056
6307.510962,1.000170764578611
6307.630164,1.0001181369776233
6307.749366,1.0001298384282793
6307.868568,0.9999581788745276
6307.98777,1.0000991179118557
6308.106972,1.0000639530449087
6308.226174,1.0002037307502911
6308.345376,1.0002705165830135
6308.464578,0.9998006298768649
6308.58378,0.9999157105525551
6308.702982,1.0001797261488095
6308.822184,1.000053940454734
6308.941386,1.0001581725079522
6309.060588,0.9998211459962847
6309.17979,0.9997884023899328
6309.298992,0.9998112578140479
6309.418194,0.9998656790218705
6309.537396,1.0001421300995257
6309.656598,1.0000918552184324
6309.7758,0.9999213370940886
6309.895002,0.9996470722936401
6310.014204,1.0000388267537388
6310.133406,0.9999259257436333
6310.252608,1.0003513116955045
6310.37181,1.000066721225762
6310.491012,0.9998361834194016
6310.610214,1.0000239762874266
6310.729416,1.0001150366162042
6310.848618,0.9999373729611549
6310.96782,1.0002461702949355
6311.087022,1.0002037607564034
6311.206224,1.0000404808193262
6311.325426,1.000037170690813
6311.444628,0.999817566642989
6311.56383,0.9997395139323885
6311.683032,1.0001322287414494
6311.802234,0.999972096389313
6311.921436,1.0003061968686942
6312.040638,1.0001329888422321
6312.15984,0.9998347236596394
6312.279042,0.999860429740835
6312.398244,0.9998374132186635
6312.517446,1.000380122228151
6312.636648,0.9998211160016508
6312.75585,0.9999629756854168
6312.875052,0.9999434905967165
6312.994254,0.9999030496999841
6313.113456,1.0001291183350547
6313.232658,1.000080749260046
6313.35186,0.9996854194908279
6313.471062,1.0000013132008623
6313.590264,1.0000146241069312
6313.709466,0.9999167074690155
6313.828668,0.9998845266675586
6313.94787,1.0000350646147493
6314.067072,0.9999877120754972
6314.186274,0.9998831868231906
6314.305476,0.9999167244675997
6314.424678,0.9997878924979776
6314.54388,1.0000972637298098
6314.663082,0.9999138907076179
6314.782284,1.0001495211771771
6314.901486,0.999997328703568
6315.020688,1.000203770758441
6315.13989,0.9997898320883705
6315.259092,0.9997494813850301
6315.378294,0.999794101200068
6315.497496,1.0001413499889684
6315.616698,1.0001300784594693
6315.7359,0.9998715482506325
6315.855102,1.0002489609856435
6315.974304,0.9999884390668281
6316.093506,0.9999961389074541
6316.212708,0.9999962100071821
6316.33191,0.9999370059842063
6316.451112,0.9997353150352476
6316.570314,1.0000389397581326
6316.689516,1.000142340129395
6316.808718,0.999919230262051
6316.92792,0.9998403427465761
6317.047122,1.000105525567431
6317.166324,0.9997184296483742
6317.285526,1.0002155532282593
6317.404728,0.9999976484027651
6317.52393,1.0003013553984177
6317.643132,1.0000209892202705
6317.762334,0.999898075194686
6317.881536,0.9998280447859929
6318.000738,0.9998986951316847
6318.11994,0.9999046375472878
6318.239142,0.9998095381401634
6318.358344,0.9999010009007343
6318.477546,0.9997726658443261
6318.596748,1.0003008252388397
6318.71595,0.9999270686596196
6318.835152,0.9997815438650172
6318.954354,0.9998239055064557
6319.073556,1.0001527716684029
6319.192758,1.0002103321166984
6319.31196,1.0002815896389212
6319.431162,1.0002548624719227
6319.550364,1.0002769283375743
6319.669566,1.0000448620062696
6319.788768,0.9998515510196405
6319.90797,0.9999139337039162
6320.027172,0.9998086683062436
6320.146374,0.9998644291905529
6320.265576,1.000044823004521
6320.384778,0.9998604997310675
6320.50398,1.0001549520038218
6320.623182,1.0001929786179782
6320.742384,1.0001821165812115
6320.861586,1.0003605949987515
6320.980788,1.000334866055124
6321.09999,1.0000396787871824
6321.219192,0.9998693185395661
6321.338394,0.9998656190299315
6321.457596,1.0003115385180474
6321.576798,1.0000191671836882
6321.696,1.000450331368739
6321.815202,0.9998064487334637
6321.934404,0.9997185296202221
6322.053606,0.999968845485312
6322.172808,0.9996876387949226
6322.29201,0.9998934956719887
6322.411212,0.9997369046156622
6322.530414,1.0000823843934077
6322.649616,1.0001648235819143
6322.768818,1.000079792183227
6322.88802,0.9997287367985171
6323.007222,0.9999246958355009
6323.126424,0.9998569102383166
6323.245626,1.0000359036445203
6323.364828,1.0000566316035087
6323.48403,1.0000575926583934
6323.603232,0.9999617607311395
6323.722434,0.9997327657134447
6323.841636,0.9997559497850999
6323.960838,0.999908861153397
6324.08004,1.0002733573553144
6324.199242,1.000050660283189
6324.318444,1.0001982396468823
6324.437646,1.0003072271846074
6324.556848,0.9996903279582878
6324.67605,0.9999281745795691
6324.795252,0.9999807151859544
6324.914454,1.0000248023075722
6325.033656,1.0001213173583556
6325.152858,0.9999174074109557
6325.27206,0.9999201011920797
6325.391262,0.9998719182031738
6325.510464,0.9998412626001145
6325.629666,1.0000346295995908
6325.748868,0.9998983151702528
6325.86807,0.9998364233801145
6325.987272,1.0000183981692443
6326.106474,1.0001874875735985
6326.225676,0.999931231364671
6326.344878,1.0000961426214057
6326.46408,0.999829284573537
6326.583282,0.9998690485748865
6326.702484,0.9999271206558284
6326.821686,0.9999696154616194
6326.940888,1.000022168245712
6327.06009,1.000177495750507
6327.179292,1.0000096914469618
6327.298494,0.9996236708295929
6327.417696,0.999822655727355
6327.536898,1.0001760454941895
6327.6561,1.0001242477181085
6327.775302,1.0001856872377413
6327.894504,0.9997772148203046
6328.013706,0.9997117115630997
6328.132908,1.0003921468694883
6328.25211,0.9998393029131603
6328.371312,1.0001309485730159
6328.490514,0.9998193563180351
6328.609716,0.9999783352346844
6328.728918,0.999920566155035
6328.84812,0.9999993923401846
6328.967322,1.0001009650966324
6329.086524,0.999668644910228
6329.205726,0.9996774420330105
6329.324928,0.9999936880199206
6329.44413,0.9998016296779947
6329.563332,0.999967917514654
6329.682534,1.0001370893958925
6329.801736,0.9999519501544308
6329.920938,0.9997105419010814
6330.04014,0.9998076285057692
6330.159342,0.9999004999504583
6330.278544,0.9998509211133617
6330.397746,1.000001953501908
6330.516948,0.999933395218197
6330.63615,0.9998480615438166
6330.755352,0.9999526561207568
6330.874554,0.9999236309162669
6330.993756,1.0000152361160684
6331.112958,1.0001019251940197
6331.23216,0.9999170014445707
6331.351362,1.0001715247086809
6331.470564,1.000191708373702
6331.589766,0.9996453329092476
6331.708968,1.0000578316721866
6331.82817,1.0002706066073639
6331.947372,0.9998081084135462
6332.066574,0.9998291545957385
6332.185776,0.9999711854151482
6332.304978,1.0001065556766529
6332.42418,0.9998154770264585
6332.543382,1.0001272380940798
6332.662584,0.9996110656545796
6332.781786,1.0004788446094948
6332.900988,0.9997252177595571
6333.02019,1.0002672256984273
6333.139392,0.9997375044579849
6333.258594,1.0000101230512377
6333.377796,0.9998324140440954
6333.496998,1.0005306107240926
6333.6162,0.9998909159500977
6333.735402,0.9998765476208722
6333.854604,1.0003086676280517
6333.973806,1.0000666852233606
6334.093008,1.000081720338925
6334.21221,0.9998416525382829
6334.331412,0.9998047190698035
6334.450614,1.0000451490191864
6334.569816,1.0001366893411368
6334.689018,0.9998517609884883
6334.80822,1.0000958645947167
6334.927422,1.0000524963778865
6335.046624,0.999745402415467
6335.165826,1.0002111322852842
6335.285028,0.9999175613982483
6335.40423,1.0002126426052342
6335.523432,0.999882746874685
6335.642634,1.000008689237751
6335.761836,1.0000180981637699
6335.881038,1.0002304265441186
6336.00024,0.9998036492793265
6336.119442,0.9998886062047496
6336.238644,0.9998955954505343
6336.357846,0.9998631893594293
6336.477048,1.0000064497207994
6336.59625,0.9996796313290057
6336.715452,0.9995325992657718
6336.834654,1.0000326325324296
6336.953856,1.0001197271667253
6337.073058,0.999902980706676
6337.19226,1.0002063812936894
6337.311462,1.0003809425401877
6337.430664,0.999660617603239
6337.549866,1.0000848225972332
6337.669068,0.9999784612319625
6337.78827,0.9997906819100889
6337.907472,0.9997666972193274
6338.026674,1.000209181875478
6338.145876,0.9999505542224828
6338.265078,0.9997679269331212
6338.38428,0.9998730880540024
6338.503482,0.9994400768155254
6338.622684,0.9998946755470097
6338.741886,1.0001702144848417
6338.861088,1.0000134580905593
6338.98029,1.0001438603469073
6339.099492,1.0000393267732772
6339.218694,1.000076776947199
6339.337896,0.9998473616504184
6339.457098,1.0000837995109828
6339.5763,1.000045469033685
6339.695502,0.9999806231877328
6339.814704,1.0001160967387048
6339.933906,0.9999310163794793
6340.053108,0.9998422924371453
6340.17231,0.9999122008545706
6340.291512,1.0000787100974773
6340.410714,0.9997259275647137
6340.529916,1.0003661970337692
6340.649118,0.9998700784405369
6340.76832,0.9995752102487251
6340.887522,1.000087257806741
6341.006724,1.0000685363485082
6341.125926,0.9998409126557338
6341.245128,1.0001467707697758
6341.36433,1.0000281933974264
6341.483532,0.9999828631468376
6341.602734,0.9998123975995316
6341.721936,1.000087722847424
6341.841138,1.0000121280735446
6341.96034,0.999858220051727
6342.079542,1.0001695043642416
6342.198744,0.9999288255330225
6342.317946,1.0000583967050212
6342.437148,0.9998548005424618
6342.55635,0.9996576686087668
6342.675552,1.0001955691211477
6342.794754,0.9995961015889331
6342.913956,1.0001520815632285
6343.033158,0.9997247878778058
6343.15236,0.9999875290777626
6343.271562,0.9999435675923682
6343.390764,0.9999663865649442
6343.509966,1.0000457240453122
6343.629168,1.000102395242035
6343.74837,0.9997250178145335
6343.867572,1.0003125188238355
6343.986774,1.0001233276042238
6344.105976,1.0003208814714488
6344.225178,0.9999034276634083
6344.34438,1.0003857943995247
6344.463582,0.9996078569082089
6344.582784,0.9998129275002426
6344.701986,0.9997970206031058
6344.821188,1.000143060232139
6344.94039,0.9999300554462344
6345.059592,1.0000744947745979
6345.178794,1.0000527103891437
6345.297996,1.000188957850286
6345.417198,1.0000479021472712
6345.5364,0.9999944806152319
6345.655602,0.999807648501922
6345.774804,0.9999894780553561
6345.894006,0.9999715784039012
6346.013208,0.9997530205044584
6346.13241,1.0000935953797743
6346.251612,0.9997396339011373
6346.370814,1.000075085818799
6346.490016,1.000057268639786
6346.609218,0.9999257587560175
6346.72842,0.9997144607740867
6346.847622,0.9999521521447451
6346.966824,1.000256232822023
6347.086026,0.9999691204767823
6347.205228,0.9999877060755709
6347.32443,1.000211742414261
6347.443632,1.0000753868414451
6347.562834,0.9997488515430552
6347.682036,1.0001881176919143
6347.801238,1.0002334372422335
6347.92044,0.9996435935278817
6348.039642,1.0000558385589142
6348.158844,0.9996575786395807
6348.278046,0.9997814738803116
6348.397248,1.0001207572905746
6348.51645,0.9999111169503323
6348.635652,1.0000385087414425
6348.754854,1.0000219022398507
6348.874056,0.9999175314007219
6348.993258,0.9997852730571307
6349.11246,0.9999124288345784
6349.231662,0.9997522207023619
6349.350864,1.00045888525564
6349.470066,0.9998953454766667
6349.589268,0.9999462114466561
6349.70847,0.9999640136475243
6349.827672,0.9996850096198899
6349.946874,1.0001041954279666
6350.066076,1.0001287082822004
6350.185278,0.99992380390307
6350.30448,0.9997133610887846
6350.423682,0.9997930314209521
6350.542884,0.9998213859533885
6350.662086,1.0002946033870568
6350.781288,0.9998491913727644
6350.90049,0.9999159535321023
6351.019692,0.9995761198625803
6351.138894,0.9998025794899941
6351.258096,1.0001327488103435
6351.377298,0.9998486414558604
6351.4965,1.0001272480953523
6351.615702,1.0002613141365921
6351.734904,0.9998815470161088
6351.854106,0.9997880224704121
6351.973308,1.000174355198101
6352.09251,0.9999884160670943
6352.211712,1.0000834124786273
6352.330914,1.0000720455951593
6352.450116,0.9997575493958992
6352.569318,1.0001528016729866
6352.68852,1.000083670500181
6352.807722,0.9999236409155033
6352.926924,0.9996349166591475
6353.046126,0.9998733380223057
6353.165328,0.9999983765013178
6353.28453,0.9998514610330049
6353.403732,1.000176955654805
6353.522934,0.99979826035218
6353.642136,1.0004404769815078
6353.761338,1.00009154819028
6353.88054,1.0001885077653563
6353.999742,1.0000130050845655
6354.118944,0.9998793772755059
6354.238146,0.9999313953534064
6354.357348,0.9997198992355459
6354.47655,1.0000274413765078
6354.595752,0.9997724958829873
6354.714954,0.9998591599188955
6354.834156,1.0000419188785716
6354.953358,0.9998517809855236
6355.07256,1.0001916483622013
6355.191762,1.0004608961800203
6355.310964,1.0001294283751294
6355.430166,1.0001211873425928
6355.549368,0.9997442427114729
6355.66857,0.9998254252399471
6355.787772,1.0002829600256378
6355.906974,1.000218743920963
6356.026176,1.0000527613918333
6356.145378,1.000090468091991
6356.26458,0.9996854194908279
6356.383782,1.0000456070399695
6356.502984,0.9998434322580084
6356.622186,0.999668784863848
6356.741388,1.0001783759070906
6356.86059,0.999862109507768
6356.979792,0.9999039346145747
6357.098994,1.0001459206453818
6357.218196,0.9999296574741515
6357.337398,1.000152131570834
6357.4566,1.0000908011221723
6357.575802,1.000191368308579
6357.695004,0.9998368933033438
6357.814206,0.9998733380223057
6357.933408,0.9998671688228421
6358.05261,1.0000675512814852
6358.171812,1.0000339335757307
6358.291014,0.9997594089466705
6358.410216,0.9999608907647861
6358.529418,0.9997849231323463
6358.64862,0.9999374389570237
6358.767822,0.9999852971080886
6358.887024,1.0000259293361595
6359.006226,0.9997636879260977
6359.125428,1.0000497632381489
6359.24463,0.9996671953917438
6359.363832,1.0001715647155427
6359.483034,0.9997341653402964
6359.602236,1.000219584105061
6359.721438,1.0001889778540654
6359.84064,0.999633867043036
6359.959842,0.999985259108648
6360.079044,0.9998778574600075
6360.198246,1.0004427379795409
6360.317448,1.0001039253998703
6360.43665,0.9999085461821554
6360.555852,1.0000242892949802
6360.675054,1.0001491011144663
6360.794256,0.9998336938304044
6360.913458,0.9997402437425
6361.03266,0.9999687184892767
6361.151862,1.0001854872006237
6361.271064,0.9999640606458341
6361.390266,1.0003444793193783
6361.509468,1.0000370256854338
6361.62867,1.0001306785376962
6361.747872,0.9997859329156287
6361.867074,0.9999835241357286
6361.986276,1.0001159067166645
6362.105478,1.0000546624939397
6362.22468,0.9999521731437405
6362.343882,0.9999147976299281
6362.463084,0.9999678895155526
6362.582286,1.0000373436972585
6362.701488,0.9999910640399259
6362.82069,0.9998784473881174
6362.939892,0.9998514510344904
6363.059094,0.999891075932657
6363.178296,0.999846541775918
6363.297498,1.0000874888269242
6363.4167,1.0000117190686677
6363.535902,1.0001007150714223
6363.655104,1.0002277259256127
6363.774306,1.0000031880050817
6363.893508,1.0002165334399817
6364.01271,0.9998239854923714
6364.131912,0.9999059564223746
6364.251114,0.9998689785840555
6364.370316,0.9999566699387742
6364.489518,0.9997872626318037
6364.60872,1.0001524516195672
6364.727922,1.0000798811903324
6364.847124,1.0000427529138798
6364.966326,1.0003637961577774
6365.085528,0.9996760124952905
6365.20473,0.9998071386001514
6365.323932,0.9996591880895779
6365.443134,0.9995257724814323
6365.562336,1.0001229375562022
6365.681538,0.9998800971889167
6365.80074,1.0002521217773543
6365.919942,1.0000892129792411
6366.039144,0.9998200861864316
6366.158346,1.0004705106554301
6366.277548,0.999944853520623
6366.39675,1.0000410778436715
6366.515952,0.999994111717336
6366.635154,1.0004491008155882
6366.754356,1.0001518315252393
6366.873558,1.0001721248117759
6366.99276,1.0000492142109796
6367.111962,0.9998426123867301
6367.231164,1.0002174636417904
6367.350366,1.0000785970885893
6367.469568,0.9997749953173514
6367.58877,1.000037202692003
6367.707972,0.999987879073459
6367.827174,0.9998247353606418
6367.946376,0.9998183165064453
6368.065578,0.9996519006006597
6368.18478,1.0002140529060546
6368.303982,0.9997150805972446
6368.423184,0.9999440595647245
6368.542386,1.0000737677207046
6368.661588,1.0000613548821338
6368.78079,1.0002492410553918
6368.899992,0.9998815370172933
6369.019194,0.9995368672790829
6369.138396,1.0002289862133413
6369.257598,1.0000039580078328
6369.3768,0.9999714364079472
6369.496002,1.0001145165565204
6369.615204,1.0000807312585926
6369.734406,0.9997130311834299
6369.853608,1.0001156066819374
6369.97281,1.0000966416695054
6370.092012,1.0003363165417312
6370.211214,0.9999303874230678
6370.330416,0.9997328157000842
6370.449618,1.000322311931332
6370.56882,0.9995574279639087
6370.688022,1.000246860465031
6370.807224,0.9998210360159647
6370.926426,1.0002183538357292
6371.045628,0.999463993702728
6371.16483,1.0000106610568287
6371.284032,0.9999084411917636
6371.403234,0.9999467354186082
6371.522436,0.9998185664610556
